welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.6043,3081.5911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3081.5928,3084.5824,g,1.2531,,,3084.5847,3084.5851,,0,84,84,82,1,Wahrheit,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084.6011,3088.5854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3088.5875,3091.5751,g,1.8669,0.0006,,3091.5764,3091.5768,,0,85,85,86,1,Hilfe,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091.5912,3095.5802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3095.583,3098.5694,f,0.8874,,,3098.5713,3098.5716,,0,86,86,124,1,Fledermaus,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098.5853,3102.5726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3102.5745,3105.5625,f,1.0651,,,3105.5647,3105.5651,,0,87,87,108,1,Feuer,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105.5809,3109.5566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3109.5585,3112.5573,f,2.2488,,,3112.559,3112.5596,,0,88,88,80,1,Erklärung,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112.5733,3116.5593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3116.5608,3119.5496,f,1.6833,,,3119.5514,3119.552,,0,89,89,36,1,Buch,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119.567,3123.5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3123.5553,3126.5438,f,1.1504,,,3126.5461,3126.5464,,0,90,90,102,1,Zirkus,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3126.5604,3130.5474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3130.5493,3133.5369,f,1.3659,,,3133.538,3133.5382,,0,91,91,100,1,Blut,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133.5548,3137.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.5425,3140.5312,g,1.3653,,,3140.5333,3140.5336,,0,92,92,58,1,Ziegel,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traube,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.5472,3144.5351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144.5372,3147.5261,g,1.6015,,,3147.528,3147.5284,,0,93,93,72,1,Rosine,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147.542,3151.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3151.5306,3154.5199,g,0.9773,,,3154.5211,3154.5215,,0,94,94,44,1,Gabel,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3154.5383,3158.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3158.5251,3161.5128,f,2.1508,,,3161.5146,3161.5151,,0,95,95,20,1,Ausflug,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pumpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3161.5298,3165.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165.5177,3168.5089,g,0.7564,,,3168.5109,3168.5118,,0,96,96,38,1,Reifen,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168.527,3172.5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3172.5118,3175.5162,f,0.8407,,,3175.518,3175.5184,,0,97,97,96,1,Koch,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175.5334,3179.5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3179.5219,3182.5114,g,1.4552,,,3182.513,3182.5136,,0,98,98,77,1,Rolle,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.5292,3186.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3186.5173,3189.5113,f,1.3206,,,3189.5136,3189.514,,0,99,99,122,1,Dschungel,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3189.5286,3193.5075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3193.5095,3196.5158,f,0.8842,,,3196.517,3196.5174,,0,100,100,114,1,Präsident,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3196.5322,3200.5176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3200.5196,3203.5077,g,2.0129,,,3203.5095,3203.5098,,0,101,101,106,1,Fiktion,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Insel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3203.5248,3207.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3207.5135,3210.5013,f,1.1848,,,3210.503,3210.5033,,0,102,102,34,1,Meer,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.5185,3214.5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3214.5072,3217.4986,g,1.2367,,,3217.5001,3217.5005,,0,103,103,90,1,Anhänger,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217.5135,3221.4997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3221.502,3224.4895,f,1.6823,,,3224.4909,3224.4913,,0,104,104,45,1,Weihnachten,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3224.5049,3228.4925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3228.4943,3231.4833,f,1.223,,,3231.485,3231.4854,,0,105,105,92,1,Freund,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3231.5013,3235.4863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3235.4889,3238.476,g,1.6675,,,3238.4776,3238.4779,,0,106,106,51,1,Alkohol,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3238.4924,3242.4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3242.4821,3245.4713,g,1.6851,,,3245.4729,3245.4735,,0,107,107,104,1,Bedeutung,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245.4894,3249.4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3249.4756,3252.4638,g,1.0349,,,3252.4654,3252.4659,,0,108,108,13,1,Sack,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3252.4827,3256.4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3256.4583,3259.4577,f,1.3485,,,3259.4591,3259.4594,,0,109,109,76,1,Minze,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259.4736,3263.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3263.4626,3266.4512,f,1.2684,,,3266.4529,3266.4533,,0,110,110,24,1,Reise,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3266.4699,3270.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270.4567,3273.4472,f,1.9064,,,3273.4493,3273.4499,,0,111,111,74,1,Abendessen,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273.4639,3277.4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3277.4512,3280.4387,g,1.9323,,,3280.4405,3280.4408,,0,112,112,109,1,Trennung,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280.4555,3284.4417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3284.4437,3287.4327,g,2.0496,,,3287.4346,3287.4352,,0,113,113,31,1,Haus,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287.4489,3291.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3291.4376,3294.4257,g,1.0823,,,3294.4276,3294.4279,,0,114,114,81,1,Test,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Streifen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294.4433,3298.4291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3298.431,3301.4202,g,1.3975,,,3301.4223,3301.4231,,0,115,115,70,1,Shirt,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3301.4374,3305.4232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3305.4252,3308.4155,g,1.0695,,,3308.4172,3308.4175,,0,116,116,43,1,Mikroskop,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308.4321,3312.4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3312.4197,3315.4112,g,1.5347,,,3315.4129,3315.4133,,0,117,117,47,1,Feder,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315.4276,3319.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3319.4128,3322.4173,g,0.8196,,,3322.419,3322.4193,,0,118,118,9,1,Seife,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3322.4342,3326.4215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3326.4234,3329.415,f,1.5856,,,3329.4167,3353.8656,space,0,119,119,69,1,Taube,target,24.4325,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3353.8907,3357.8676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3357.8695,3360.862,f,0.8559,,,3360.8645,3360.8654,,0,120,120,118,1,Schwester,mediator2,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3360.8797,3364.8597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364.8606,3367.8671,g,1.7585,,,3367.8693,3367.8696,,0,121,121,5,1,Ehre,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367.8804,3371.8705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3371.8721,3374.8605,f,1.3061,,,3374.8623,3374.8626,,0,122,122,46,1,Poesie,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374.8755,3378.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3378.8658,3381.8545,g,1.6727,,,3381.8564,3381.8567,,0,123,123,2,1,Begriff,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3381.8678,3385.8577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3385.8591,3388.8486,g,1.7051,,,3388.8505,3388.851,,0,124,124,87,1,Conditioner,mediator1,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3388.8641,3392.8517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392.8531,3395.8416,f,0.8604,,,3395.8435,3395.8437,,0,125,125,60,1,Junge,target,,,,
,,569604,19,Weiblich,2024-12-16_13h18.06.630,guess,2024.2.4,Linux armv81,60.60606061,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3395.8581,3398.8328
